1543049930 346 279 71 46 0 52 19 9 13 0 31 31 0 16 11 12 34 6 7 3
1543313968 346 279 71 46 0 52 20 9 13 0 31 31 0 16 11 12 34 6 7 3
1543374985 346 279 71 46 0 52 20 9 13 0 31 31 0 16 11 12 34 6 8 3
1543397781 346 279 71 47 0 52 20 9 13 0 31 31 0 16 11 12 34 6 8 3
1543399021 346 279 71 48 0 52 20 9 13 0 31 31 0 16 11 12 34 6 8 3
1543530394 346 279 71 48 0 52 20 9 13 0 31 31 0 16 11 13 34 6 8 3
1543539946 346 279 72 48 0 52 20 9 13 0 31 31 0 16 11 13 34 6 8 3
1543750918 346 279 72 54 0 52 20 9 13 0 35 31 0 16 11 13 34 6 8 3
1544017371 346 279 72 55 0 52 21 9 13 0 36 31 0 16 11 13 34 6 8 3
1544030145 346 279 72 55 0 52 21 9 13 0 36 31 0 16 11 13 34 6 8 4
1544461033 346 279 72 55 0 52 21 9 13 0 37 31 0 16 11 13 34 6 8 4
1544894269 346 279 72 55 0 52 21 9 14 0 37 31 0 16 11 13 34 6 8 4
1544894292 346 279 72 55 0 52 21 9 15 0 37 31 0 16 11 13 34 6 8 4
1544895084 346 279 72 55 0 52 21 9 16 0 37 31 0 16 11 13 34 6 8 4
1544895126 346 279 72 55 0 52 21 9 17 0 37 31 0 16 11 13 34 6 8 4
1544895223 346 279 72 55 0 52 21 9 18 0 37 31 0 16 11 13 34 6 8 4
1545055168 346 279 72 55 0 52 21 9 19 0 37 31 0 16 11 13 34 6 8 4
1545055733 346 279 72 55 0 52 21 9 20 0 37 31 0 16 11 13 34 6 8 4
1545056066 346 279 72 55 0 52 21 9 21 0 37 31 0 16 11 13 34 6 8 4
1545056128 346 279 72 55 0 52 21 9 21 0 37 32 0 16 11 13 34 6 8 4
1545056356 346 279 73 55 0 52 21 9 21 0 37 32 0 16 11 13 34 6 8 4
1545061858 347 279 73 55 0 52 21 9 21 0 37 32 0 16 11 13 34 6 8 4
1545062510 349 279 73 55 0 52 21 9 21 0 37 32 0 16 11 13 34 6 8 4
1545064425 350 279 73 55 0 52 21 9 21 0 37 32 0 16 11 13 34 6 8 4
1545064472 351 279 73 55 0 52 21 9 21 0 37 32 0 16 11 13 34 6 8 4
1545068103 351 279 73 55 0 52 21 9 21 0 37 32 0 16 11 13 34 6 8 4
1545068424 352 279 73 55 0 52 21 9 21 0 37 32 0 16 11 13 34 6 8 4
1545076025 352 279 73 55 0 52 21 9 21 0 38 32 0 16 11 13 34 6 8 4
1545077448 352 279 74 55 0 52 21 9 21 0 38 32 0 16 11 13 34 6 8 4
1545077950 352 279 75 55 0 52 21 9 21 0 38 32 0 16 11 13 34 6 8 4
1545111947 352 279 75 55 0 52 21 9 21 0 39 32 0 16 11 13 34 6 8 4
1545112132 352 279 75 55 0 52 21 9 21 0 40 32 0 16 11 13 34 6 8 4
1545112272 352 279 75 55 0 52 21 9 21 0 41 32 0 16 11 13 34 6 8 4
1545295245 352 279 75 55 0 52 21 9 21 0 41 32 0 16 11 13 34 6 9 4
1545299750 353 279 75 55 0 52 21 9 21 0 41 32 0 16 11 13 34 6 9 4
1545311459 353 279 75 55 0 52 21 9 21 0 41 32 0 16 11 14 34 6 9 4
1545311520 353 279 75 55 0 52 21 9 21 0 41 32 0 16 11 15 34 6 9 4
1545311572 353 279 75 55 0 52 21 9 21 0 41 32 0 16 11 16 34 6 9 4
1545311619 353 279 75 55 0 52 21 9 21 0 41 32 0 16 11 17 34 6 9 4
1545311686 353 279 75 55 0 52 21 9 21 0 41 32 0 16 11 18 34 6 9 4
1545311719 353 279 76 55 0 52 21 9 21 0 41 32 0 16 11 18 34 6 9 4
1545316109 353 279 77 55 0 52 21 9 21 0 41 32 0 16 11 18 34 6 9 4
1545316175 353 279 78 55 0 52 21 9 21 0 41 32 0 16 11 18 34 6 9 4
1545316212 353 279 79 55 0 52 21 9 21 0 41 32 0 16 11 18 34 6 9 4
1545316282 353 279 80 55 0 52 21 9 21 0 41 32 0 16 11 18 34 6 9 4
1545365571 353 279 80 56 0 52 21 9 21 0 41 32 0 16 11 18 34 6 9 4
1545365640 353 279 81 56 0 52 21 9 21 0 41 32 0 16 11 18 34 6 9 4
1545377706 353 279 81 56 0 52 21 9 21 0 41 32 0 16 11 19 34 6 9 4
1545379921 353 279 82 56 0 52 21 9 21 0 41 32 0 16 11 19 34 6 9 4
1545383156 353 279 82 56 0 52 21 9 22 0 41 32 0 16 11 19 34 6 9 4
1545459055 353 279 82 56 0 52 21 9 22 0 42 32 0 16 11 19 34 6 9 4
1545700341 353 279 82 56 0 52 21 10 22 0 42 32 0 16 11 19 34 6 9 4
1545871548 353 279 82 56 0 52 21 11 22 0 42 32 0 16 11 19 34 6 9 4
1545983364 353 279 82 56 0 53 21 11 22 0 42 32 0 16 11 19 34 6 9 4
1546429177 354 279 82 56 0 53 21 11 22 0 42 32 0 16 11 19 34 6 9 4
1546437450 354 279 82 56 0 53 21 12 22 0 42 32 0 16 11 19 34 6 9 4
1546441937 354 279 82 56 0 53 21 13 22 0 42 32 0 16 11 19 34 6 9 4
1546649023 354 279 82 56 0 53 21 14 22 0 42 32 0 16 11 19 34 6 9 4
1546651685 355 279 82 56 0 53 21 14 22 0 42 32 0 16 11 19 34 6 9 4
1546681764 356 279 82 56 0 53 21 14 22 0 42 32 0 16 11 19 34 6 9 4
1546715106 356 279 83 56 0 53 21 14 22 0 42 32 0 16 11 19 34 6 9 4
1546715130 356 279 84 56 0 53 21 14 22 0 42 32 0 16 11 19 34 6 9 4
1546715150 356 279 85 56 0 53 21 14 22 0 42 32 0 16 11 19 34 6 9 4
1546715199 356 279 85 56 0 53 21 15 22 0 42 32 0 16 11 19 34 6 9 4
1546715358 356 279 86 56 0 53 21 15 22 0 42 32 0 16 11 19 34 6 9 4
1546715424 356 279 86 56 0 54 21 15 22 0 42 32 0 16 11 19 34 6 9 4
1546715518 356 279 87 56 0 54 21 15 22 0 42 32 0 16 11 19 34 6 9 4
1546715545 356 279 88 56 0 54 21 15 22 0 42 32 0 16 11 19 34 6 9 4
1546715569 356 279 89 56 0 54 21 15 22 0 42 32 0 16 11 19 34 6 9 4
1546715627 356 279 90 56 0 54 21 15 22 0 42 32 0 16 11 19 34 6 9 4
1546715830 356 279 91 56 0 54 21 15 22 0 42 32 0 16 11 19 34 6 9 4
1546715945 356 279 92 56 0 54 21 15 22 0 42 32 0 16 11 19 34 6 9 4
1546724277 356 279 93 56 0 54 21 15 22 0 42 32 0 16 11 19 34 6 9 4
1546724318 356 279 94 56 0 54 21 15 22 0 42 32 0 16 11 19 34 6 9 4
1546724467 356 279 95 56 0 54 21 15 22 0 42 32 0 16 11 19 34 6 9 4
1547023715 356 279 96 56 0 54 21 15 22 0 42 32 0 16 11 19 34 6 9 4
1547024876 356 279 97 56 0 54 21 15 22 0 42 32 0 16 11 19 34 6 9 4
1547024903 356 279 97 56 0 54 21 15 22 0 42 32 0 16 11 20 34 6 9 4
1547109988 356 279 99 56 0 54 21 16 22 0 42 32 0 16 11 20 34 6 9 4
1547151990 356 279 100 56 0 54 21 16 22 0 42 32 0 16 11 20 34 6 9 4
1547204079 356 279 101 56 0 54 21 16 22 0 42 32 0 16 11 20 34 6 9 4
1547222690 356 280 101 56 0 55 22 16 22 0 42 32 0 16 11 20 34 6 9 4
1547229559 356 280 101 56 0 55 22 16 23 0 42 32 0 16 11 20 34 6 9 4
1547229699 356 280 102 56 0 55 22 16 23 0 42 32 0 16 11 20 34 6 9 4
1547306358 356 280 103 56 0 55 22 16 23 0 42 32 0 16 11 20 34 6 9 4
1547402525 356 280 104 56 0 55 22 16 23 0 42 32 0 16 11 20 34 6 9 4
1547462879 356 280 104 56 0 55 22 16 23 0 42 32 0 16 12 20 34 6 9 4
1547463257 356 281 104 56 0 55 22 17 23 0 44 32 0 16 13 20 34 6 9 4
1547472636 356 281 105 56 0 55 22 17 23 0 45 32 0 16 13 20 34 6 9 4
1547567464 356 281 105 56 0 56 22 17 23 0 45 32 0 16 13 20 34 6 9 4
1547571923 356 281 105 56 0 56 22 17 23 0 45 33 0 16 13 20 34 6 9 4
1547592216 356 281 105 56 0 56 22 17 23 0 46 33 0 16 13 20 34 6 9 4
1547644484 356 281 105 56 0 56 22 17 23 0 47 33 0 16 13 20 34 6 9 4
1547645599 356 281 105 56 0 56 22 17 23 0 48 33 0 16 13 20 34 6 9 4
1547646638 356 281 105 56 0 56 22 17 23 0 48 33 1 16 13 20 34 6 9 4
1547753858 356 281 106 56 0 56 22 17 23 0 48 33 1 16 13 20 34 6 9 4
1547770893 356 281 106 56 0 56 23 17 23 0 48 33 1 16 13 20 34 6 9 4
1547806389 356 281 106 56 0 56 23 17 23 0 48 34 1 16 13 20 34 6 9 4
1547814003 356 282 106 56 0 56 23 17 23 0 48 34 1 16 13 20 34 6 9 4
1547814392 356 283 106 56 0 56 23 17 23 0 48 34 1 16 13 20 34 6 9 4
1547814517 356 284 106 56 0 56 23 17 23 0 48 34 1 16 13 20 34 6 9 4
1547817004 356 285 107 56 0 56 23 17 23 0 48 34 1 16 13 20 34 6 9 4
1547847023 356 285 107 56 0 56 23 18 23 0 48 34 1 16 13 20 34 6 9 4
1547859009 356 285 107 56 0 56 23 18 24 0 48 34 1 16 13 20 34 6 9 4
1547941404 356 285 107 56 0 56 23 19 24 0 48 34 1 16 13 20 34 6 9 4
1548034935 356 285 107 56 0 56 23 20 24 0 48 34 1 16 13 20 34 6 9 4
1548042649 356 285 107 56 0 56 23 20 24 0 48 34 1 16 13 20 34 6 9 5
1548065570 356 286 107 56 0 56 23 20 24 0 48 34 1 16 13 20 34 6 9 5
1548118921 356 286 107 57 0 57 23 20 24 0 48 34 1 16 13 20 34 6 9 5
1548169218 356 287 107 57 0 57 23 20 24 0 48 34 1 16 13 20 34 6 9 5
1548169330 356 288 107 57 0 57 23 20 24 0 48 34 1 16 13 20 34 6 9 5
1548172164 356 289 107 57 0 57 23 20 24 0 48 34 1 16 13 20 34 6 9 5
1548195715 356 289 107 57 0 57 23 20 24 0 49 34 1 16 13 20 34 6 9 5
1548195803 356 291 107 57 0 57 23 20 24 0 50 34 1 16 13 20 34 6 9 5
1548240180 356 294 107 57 0 57 23 21 24 0 51 34 1 16 13 20 34 6 9 5
1548249678 356 295 107 57 0 57 23 21 24 0 51 34 1 16 13 20 34 6 9 5
1548257739 356 295 107 57 0 57 23 21 24 0 52 34 1 16 13 20 34 6 9 5
1548317857 356 295 107 57 0 57 23 21 25 0 52 34 1 16 13 20 34 6 9 5
1548317912 356 295 108 57 0 57 23 21 25 0 52 34 1 16 13 20 34 6 9 5
1548342162 356 296 108 57 0 57 23 21 25 0 52 34 1 16 13 20 34 6 9 5
1548435012 356 297 108 57 0 57 23 21 25 0 52 34 1 16 13 20 34 6 9 5
1548567353 356 297 108 57 0 58 29 21 25 0 52 34 1 16 13 20 34 6 9 5
1548624704 356 297 111 57 0 58 29 22 25 0 56 34 1 16 13 20 34 6 9 5
1548658937 356 298 111 57 0 58 29 22 25 0 56 34 1 16 13 20 34 6 9 5
1548681510 356 299 111 57 0 58 29 23 25 0 56 34 1 16 13 20 34 6 9 5
1548701567 356 300 111 57 0 58 29 23 25 0 58 34 1 16 13 20 34 6 9 5
1548711553 356 301 111 57 0 58 29 24 25 0 58 34 1 16 13 20 34 6 9 5
1548714118 356 301 113 57 0 58 29 25 25 0 58 34 1 16 13 20 34 6 9 5
1548774498 356 301 113 57 0 58 29 25 25 0 58 34 1 16 13 20 34 6 9 5
1548775658 356 301 113 57 0 58 29 25 25 0 59 34 1 16 13 20 34 6 9 5
1548775887 356 301 113 57 0 58 29 25 25 0 61 34 1 16 13 20 34 6 9 5
1548778732 356 301 114 57 0 58 29 25 25 0 61 34 1 16 13 20 34 6 9 5
1548778817 356 301 114 57 0 59 29 25 25 0 61 34 1 16 13 20 34 6 9 5
1548781544 356 302 114 57 0 59 29 25 25 0 61 34 1 16 13 20 34 6 9 5
1548785618 356 303 114 57 0 59 29 25 25 0 61 34 1 16 13 20 34 6 9 5
1548796538 356 303 114 57 0 59 29 26 25 0 61 34 1 16 13 20 34 6 9 5
1548798190 356 303 114 57 0 59 29 27 25 0 61 34 1 16 13 20 34 6 9 5
1548838622 356 303 114 57 0 59 29 28 25 0 61 34 1 16 13 20 34 6 9 5
1548840368 356 303 115 57 0 59 29 28 25 0 61 34 1 16 13 20 34 6 9 5
1548861391 356 304 115 57 0 59 29 28 25 0 61 34 1 16 13 20 34 6 9 5
1548862638 356 304 116 57 0 59 29 28 25 0 61 34 1 16 13 20 34 6 9 5
1548864430 356 305 116 57 0 59 29 28 25 0 61 34 1 16 13 20 34 6 9 5
1548886523 356 305 116 57 0 60 29 28 25 0 63 34 1 16 13 20 34 6 9 5
1548981009 356 305 116 57 0 60 29 28 25 0 63 34 1 16 13 21 34 6 9 5
1549019611 356 305 116 57 0 60 30 28 25 0 63 34 1 16 13 21 34 6 9 5
1549019639 356 305 116 57 0 60 31 28 25 0 63 34 1 16 13 21 34 6 9 5
1549061290 356 305 116 57 0 60 31 28 25 0 63 34 1 16 13 22 34 6 9 5
1549069651 356 305 116 58 0 60 31 28 25 0 63 34 1 16 13 22 34 6 9 5
1549071661 356 305 116 58 0 60 31 28 25 0 63 34 1 16 13 23 34 6 9 5
1549080055 356 305 116 59 0 60 31 28 25 0 63 34 1 16 13 23 34 6 9 5
1549132932 356 305 116 59 0 60 31 28 25 0 63 34 1 16 13 24 34 6 9 5
1549148352 356 305 116 60 0 60 31 28 25 0 63 34 1 16 13 24 34 6 9 5
1549150869 356 305 116 61 0 60 31 28 25 0 63 34 1 16 13 24 34 6 9 5
1549150956 356 305 116 62 0 60 31 28 25 0 63 34 1 16 13 24 34 6 9 5
1549151009 356 305 116 63 0 60 31 28 25 0 63 34 1 16 13 24 34 6 9 5
1549152290 356 305 116 63 0 60 31 28 25 0 63 34 1 16 13 24 35 6 9 5
1549156116 356 305 116 63 0 60 31 28 25 0 63 34 1 16 13 25 35 6 9 5
1549159588 356 305 117 63 0 60 31 28 25 0 63 34 1 16 13 25 35 6 9 5
1549178088 356 305 117 63 0 61 31 28 25 0 63 34 1 16 13 25 35 6 9 5
1549209705 356 305 117 64 0 61 31 28 25 0 63 34 1 16 13 25 35 6 9 5
1549231241 356 305 117 64 0 62 31 28 25 0 63 34 1 16 13 25 35 6 9 5
1549233070 356 305 118 64 0 62 31 28 25 0 63 34 1 16 13 25 35 6 9 5
1549273438 356 305 118 65 0 62 31 28 25 0 63 34 1 16 13 25 35 6 9 5
1549306817 356 305 118 65 0 62 31 29 25 0 63 34 1 16 13 25 35 6 9 5
1549313377 356 305 119 65 0 62 31 29 25 0 63 34 1 16 13 25 35 6 9 5
1549326917 356 305 119 66 0 62 31 29 25 0 63 34 1 16 13 25 35 6 9 5
1549393956 356 305 119 66 0 63 31 29 25 0 63 34 1 16 13 25 35 6 9 5
1549394779 356 305 119 66 0 64 31 29 25 0 63 34 1 16 13 25 35 6 9 5
1549396028 356 305 119 66 0 64 31 30 25 0 63 34 1 16 13 25 35 6 9 5
1549445372 356 305 119 66 0 65 31 32 25 0 63 34 1 16 13 25 35 6 9 5
1549484147 356 305 119 66 0 65 31 32 25 0 63 34 1 17 13 25 35 6 9 5
1549534933 356 305 119 66 0 65 31 32 25 0 63 34 1 17 13 25 35 6 9 5
1549540973 356 305 119 66 0 65 31 33 25 0 63 34 1 17 13 25 35 6 9 5
1549541619 356 306 119 66 0 65 31 33 25 0 63 34 1 17 13 25 36 6 9 5
1549543639 356 307 119 66 0 65 31 33 25 0 63 34 1 17 13 25 36 6 9 5
1549547899 356 308 119 66 0 65 31 33 25 0 63 34 1 17 13 25 36 6 9 5
1549562905 356 309 119 66 0 65 31 33 25 0 63 34 1 17 13 25 36 6 9 5
1549564637 356 310 119 66 0 65 31 33 25 0 63 34 1 17 13 25 36 6 9 5
1549578767 356 310 119 66 0 65 31 34 25 0 63 34 1 17 13 25 36 16 9 5
1549579942 356 310 119 66 0 65 31 34 25 0 63 34 1 17 13 25 36 17 9 5
1549636982 356 310 119 66 0 66 31 34 25 0 63 34 1 17 13 25 36 17 9 5
1549649466 356 310 119 66 0 67 31 34 25 0 63 34 1 17 13 25 36 17 9 5
1549652745 356 310 120 66 0 67 31 34 25 0 63 34 1 17 13 25 36 17 9 5
1549660305 356 310 120 66 0 68 31 34 25 0 63 34 1 17 13 25 36 17 9 5
1549662919 356 310 120 66 0 69 31 34 25 0 63 34 1 17 13 25 36 17 9 5
1549663290 356 310 120 66 0 70 31 34 25 0 63 34 1 17 13 25 36 17 9 5
1549663995 356 310 120 66 0 71 31 34 25 0 63 34 1 17 13 25 36 17 9 5
1549669277 356 310 120 66 0 72 31 34 25 0 63 34 1 17 13 25 36 17 9 5
1549677393 356 310 120 66 0 73 31 34 25 0 63 34 1 17 13 25 36 17 9 5
1549726717 356 310 120 66 0 73 31 34 25 0 63 34 1 17 13 25 36 17 9 5
1549726900 356 310 121 66 0 73 31 34 25 0 63 34 1 17 13 25 36 17 9 5
1549795191 356 310 122 66 0 73 31 34 25 0 63 34 1 17 13 25 36 17 9 5
1549803662 356 310 122 67 0 73 31 34 25 0 63 34 1 17 13 25 36 17 9 5
1549808705 356 310 122 67 0 73 31 34 25 0 63 34 1 18 13 25 36 17 9 5
1549817070 356 310 122 67 0 73 31 34 25 0 63 34 1 18 13 26 36 17 9 5
1549820160 356 310 122 67 0 74 31 34 25 0 63 34 1 18 13 26 36 17 9 5
1549835400 356 310 122 67 0 74 32 34 25 0 63 34 1 18 13 27 36 17 9 5
1549903818 356 310 123 67 0 75 32 34 25 0 63 34 1 18 13 27 36 17 9 5
1549936097 356 310 123 67 0 75 32 35 25 0 63 34 1 18 13 27 36 17 9 5
1549962746 356 310 123 67 0 75 32 35 25 0 63 34 1 18 13 27 37 17 9 5
1549964757 356 311 123 67 0 75 32 35 25 0 63 34 1 18 13 27 37 17 9 5
1549966635 356 312 123 67 0 75 32 35 25 0 63 34 1 18 13 27 37 17 9 5
1549976982 356 313 123 67 0 75 32 35 25 0 63 34 1 18 13 27 37 17 9 5
1549979213 356 313 123 67 0 76 32 35 25 0 63 34 1 18 13 27 37 17 9 5
1549981685 356 314 123 67 0 76 32 35 25 0 63 34 1 18 13 27 37 17 9 5
1549981959 356 314 123 67 0 77 32 35 25 0 63 34 1 18 13 27 37 17 9 5
1549998641 356 315 123 67 0 77 32 35 25 0 63 34 1 18 13 27 37 17 9 5
1550004635 356 315 123 67 0 78 32 35 25 0 63 34 1 18 13 27 37 17 9 5
1550007880 356 315 123 67 0 78 33 35 25 0 63 34 1 18 13 27 37 17 9 5
1550073668 356 316 123 67 0 78 33 35 25 0 63 34 1 18 13 27 37 17 9 5
1550097038 356 316 123 67 0 78 33 36 25 0 63 34 1 18 13 27 37 17 9 5
1550105495 356 316 123 67 0 78 33 36 25 0 64 34 1 18 13 27 37 17 9 5
1550163864 356 316 123 67 0 78 33 36 25 0 65 34 1 18 13 27 37 17 9 5
1550163891 356 316 123 67 0 78 33 36 26 0 65 34 1 18 13 27 37 17 9 5
1550165174 356 317 123 67 0 78 33 36 26 0 65 34 1 18 13 27 37 17 9 5
1550216409 356 317 124 67 0 78 33 36 26 0 65 34 1 18 13 27 37 17 9 5
1550227239 356 317 124 67 0 78 33 36 26 0 65 34 1 18 13 27 37 17 9 5
1550259476 356 317 125 67 0 78 33 36 26 0 65 34 1 18 13 27 37 17 9 5
1550269776 356 317 125 67 0 79 33 36 26 0 65 34 1 18 13 27 37 17 9 5
1550352249 356 317 125 67 0 79 33 36 26 0 65 34 1 18 13 28 37 17 9 5
1550483157 356 317 126 67 0 79 33 36 26 0 65 34 1 18 13 28 37 17 9 5
1550501301 356 317 126 67 0 79 33 36 26 0 65 34 1 18 13 28 38 17 9 5
1550513230 356 317 127 67 0 79 33 36 26 0 65 34 1 18 13 28 38 17 9 5
1550665982 356 317 128 67 0 79 33 36 26 0 65 34 1 18 13 28 38 17 9 5
1550683927 356 317 129 67 0 79 33 36 26 0 65 34 1 18 13 28 38 17 9 5
1550704084 356 317 129 67 0 79 33 36 26 0 65 34 1 18 13 28 39 17 9 5
1550766287 356 317 129 67 0 79 33 36 26 0 65 34 1 18 13 29 39 17 9 5
1550784905 356 317 130 67 0 79 33 36 26 0 65 34 1 18 13 29 39 17 9 5
1550882500 356 317 130 67 0 79 33 37 26 0 65 34 1 18 13 29 39 17 9 5
1550921857 356 317 130 67 0 79 33 37 26 0 65 34 1 18 13 29 39 17 9 5
1551009567 356 317 130 67 0 79 33 37 26 0 65 34 1 18 13 30 39 17 9 5
1551022594 356 317 130 67 0 79 33 37 26 0 65 34 1 18 13 31 39 17 9 5
1551070322 356 317 130 68 0 79 33 37 26 0 65 34 1 18 13 31 39 17 9 5
1551128495 356 317 130 68 0 80 33 37 26 0 65 34 1 18 13 31 39 17 9 5
1551129656 356 317 130 68 0 81 33 37 26 0 65 34 1 18 13 31 39 17 9 5
1551203843 356 317 130 68 0 81 33 37 26 0 65 35 1 18 13 31 39 17 9 5
1551215085 356 317 130 68 0 81 33 37 26 0 65 36 1 18 13 31 39 17 9 5
1551265344 356 317 130 69 0 81 33 37 26 0 65 36 1 18 13 31 39 17 9 5
1551276384 356 317 131 69 0 81 33 37 26 0 65 36 1 18 13 31 39 17 9 5
1551281119 356 317 131 69 0 81 33 37 26 0 65 36 1 18 13 32 39 17 9 5
1551299558 356 317 131 69 0 81 34 37 26 0 65 36 1 18 13 32 39 17 9 5
1551305643 356 317 131 69 0 81 35 37 26 0 65 36 1 18 13 32 39 17 9 5
1551307031 356 317 131 69 0 81 35 37 26 0 65 36 1 18 13 33 39 17 9 5
1551307612 356 317 131 69 0 81 35 37 27 0 65 36 1 18 13 33 39 17 9 5
1551308017 356 317 131 69 0 81 35 37 28 0 65 36 1 18 13 33 39 17 9 5
1551346420 356 317 131 69 0 81 35 37 29 0 65 36 1 18 13 33 39 17 9 5
1551348575 356 317 131 69 0 81 36 37 29 0 65 36 1 18 13 33 39 17 9 5
1551372944 356 317 131 69 0 81 36 37 30 0 65 36 1 18 13 33 39 17 9 5
1551374401 356 317 131 69 0 81 36 37 31 0 65 36 1 18 13 33 39 17 9 5
1551381295 356 317 132 69 0 81 36 37 31 0 65 36 1 18 13 33 39 17 9 5
1551387323 356 317 132 69 0 81 36 37 32 0 65 36 1 18 13 33 39 17 9 5
1551445817 357 317 133 69 0 81 36 37 32 0 65 36 1 18 13 33 39 27 9 5
1551474881 357 317 134 69 0 81 36 37 32 0 65 36 1 18 13 33 39 27 9 5
1551474938 357 317 134 69 0 81 36 38 32 0 65 36 1 18 13 34 39 27 9 5
1551556518 357 317 146 69 0 81 36 38 33 0 65 36 1 18 13 34 39 27 9 5
1551556711 357 317 147 69 0 81 36 38 33 0 65 36 1 18 13 34 39 27 9 5
1551560603 357 317 148 69 0 81 36 38 33 0 65 36 1 18 13 34 39 27 9 5
1551619175 357 317 148 69 0 81 36 38 33 0 65 36 1 18 13 35 39 27 9 5
1551628903 357 317 148 69 0 81 36 39 33 0 65 36 1 18 13 35 39 27 9 5
1551636312 357 317 148 69 0 81 36 39 33 0 65 37 1 18 13 35 39 27 9 5
1551699447 357 317 148 70 0 81 36 39 33 0 65 37 1 18 13 35 39 27 9 5
1551713169 357 347 148 71 0 81 36 39 33 0 65 37 1 18 13 35 39 27 9 5
1551775491 357 347 148 71 0 81 36 40 33 0 65 37 1 18 13 35 39 27 9 5
1551775845 357 347 148 71 0 81 36 40 33 0 65 38 1 18 13 36 39 27 9 5
1551819319 357 347 148 71 0 81 37 40 33 0 65 38 1 18 13 36 39 27 9 5
1551882084 357 347 148 71 0 81 37 40 34 0 65 38 1 18 13 36 39 27 9 5
1551885394 357 347 148 72 0 81 37 40 34 0 65 38 1 18 13 36 39 27 9 5
1551910302 357 347 148 73 0 81 37 40 34 0 65 38 1 18 13 36 39 27 9 5
1551913270 357 347 149 73 0 81 37 40 34 0 65 38 1 18 13 36 39 27 9 5
1551920842 357 347 149 74 0 81 37 40 34 0 65 38 1 18 13 36 39 27 9 5
1551971841 357 347 149 75 0 81 37 40 34 0 65 38 1 18 13 36 39 27 9 5
1551998139 357 347 150 75 0 81 37 40 34 0 65 38 1 18 13 36 39 27 9 5
1552031218 357 347 150 75 0 81 37 40 34 0 65 39 1 18 13 36 39 27 9 5
1552048974 357 347 150 75 0 81 38 40 34 0 65 39 1 18 13 36 39 27 9 5
1552053705 357 347 151 75 0 81 38 40 34 0 65 39 1 18 13 36 39 27 9 5
1552075850 357 347 151 75 0 81 38 40 34 0 65 39 1 18 13 37 39 27 9 5
1552131278 357 347 151 75 0 81 38 40 34 0 65 39 1 19 13 37 39 27 9 5
1552171760 357 347 151 75 0 81 38 40 34 0 65 39 1 19 13 37 40 27 9 5
1552313180 357 347 151 75 0 81 38 40 34 0 65 39 1 20 13 37 40 27 9 5
1552320550 357 347 151 75 0 81 38 40 34 0 65 40 1 20 13 37 40 27 9 5
1552335112 357 347 151 75 0 81 38 40 34 0 65 40 1 20 13 37 41 27 9 5
1552367094 357 347 151 76 0 81 38 40 34 0 65 40 1 20 13 37 41 27 9 5
1552395214 357 347 151 76 0 81 38 40 34 0 65 41 1 20 13 37 41 27 9 5
1552412266 357 347 151 77 0 81 38 40 34 0 65 41 1 20 13 37 41 27 9 5
1552531238 357 347 151 77 0 82 38 40 34 0 65 41 1 20 13 37 41 27 9 5
1552555913 357 347 151 77 0 82 38 41 34 0 65 41 1 20 13 37 41 27 9 5
1552555961 357 347 151 77 0 82 38 41 35 0 65 41 1 20 13 37 41 27 9 5
1552746521 357 347 151 77 0 82 38 41 35 0 65 42 1 20 13 37 41 27 9 5
1552746648 357 347 152 77 0 82 38 41 35 0 65 42 1 20 13 37 41 27 9 5
1552831653 357 347 152 77 0 82 38 41 35 0 65 42 1 20 13 37 41 27 9 5
1552856834 357 347 152 77 0 82 38 41 35 0 65 43 1 20 13 37 41 27 9 5
1552856886 357 347 152 77 0 82 38 41 35 0 65 43 1 20 13 38 41 27 9 5
1552867469 357 347 152 77 0 82 38 41 35 0 65 43 1 21 13 38 41 27 9 5
1553091368 357 347 152 77 0 83 38 41 35 0 65 43 1 21 13 38 41 27 9 5
1553211865 357 347 152 77 0 83 38 41 35 0 65 43 1 22 13 38 41 27 9 5
1553214518 357 347 152 77 0 83 38 41 35 0 65 43 1 23 13 38 41 27 9 5
1553257363 357 347 152 78 0 83 38 41 35 0 65 43 1 23 13 38 41 27 9 5
1553270534 357 347 153 78 0 83 38 41 35 0 65 43 1 23 13 38 41 27 9 5
1553360113 357 347 153 78 0 84 38 41 35 0 65 43 1 23 13 38 41 27 9 5
1553372896 357 347 153 78 0 84 38 42 35 0 65 43 1 23 13 38 41 27 9 5
1553529567 357 347 153 78 0 84 38 43 35 0 65 43 1 23 13 38 41 27 9 5
1553538248 357 347 153 78 0 84 38 43 36 0 65 43 1 23 13 38 41 27 9 5
1553541709 357 347 153 78 0 84 38 43 37 0 65 43 1 23 13 38 41 27 9 5
1553544215 357 347 153 79 0 84 38 43 37 0 65 43 1 23 13 38 41 27 9 5
1553559079 357 347 153 79 0 84 38 43 37 0 65 43 1 24 13 38 41 27 9 5
1553618791 357 362 154 79 0 84 38 43 37 0 65 43 1 24 13 38 41 27 9 5
1553633610 357 363 154 79 0 84 38 43 37 0 65 43 1 24 13 38 41 27 9 5
1553636147 357 363 154 79 0 85 38 43 37 0 65 43 1 24 13 38 41 27 9 5
1553689235 357 363 154 79 0 85 38 43 37 0 65 43 1 24 13 38 41 27 9 5
1553698655 357 366 154 79 0 85 38 44 37 0 65 43 1 24 13 38 41 27 9 5
1553736519 357 366 154 79 0 86 38 44 37 0 65 43 1 24 13 38 41 27 9 5
